beta,gamma,Infected,Recovered,Susceptible
0.005928571428571429,0.44285714285714284,0.004987531172069825,0.9950124688279302,52.84788029925187
0.005928571428571429,0.4714285714285714,0.004987531172069825,0.9950124688279302,54.51620947630923
0.005928571428571429,0.5,0.0024937655860349127,0.9950124688279302,55.05486284289277
0.006571428571428572,0.1,407.25187032418955,493.58354114713217,41.907730673316706
0.006571428571428572,0.1285714285714286,0.0199501246882793,0.9800498753117207,42.239401496259354
0.006571428571428572,0.15714285714285714,283.4364089775561,613.1022443890274,43.932668329177055
0.006571428571428572,0.18571428571428572,247.15461346633415,650.9875311720698,41.9501246882793
0.006571428571428572,0.2142857142857143,216.90274314214463,684.576059850374,39.70822942643392
0.006571428571428572,0.24285714285714288,191.5561097256858,709.5610972568578,48.89775561097257
0.006571428571428572,0.27142857142857146,173.83790523690774,742.2892768079801,49.224438902743145
0.006571428571428572,0.30000000000000004,156.86783042394015,762.5037406483791,44.86284289276808
0.006571428571428572,0.3285714285714286,0.004987531172069825,0.9950124688279302,40.87032418952619
0.006571428571428572,0.3571428571428572,0.00997506234413965,0.9900249376558603,45.22693266832918
0.006571428571428572,0.3857142857142858,0.004987531172069825,0.9950124688279302,47.32917705735661
0.006571428571428572,0.41428571428571437,0.004987531172069825,0.9950124688279302,48.089775561097255
0.006571428571428572,0.44285714285714284,0.004987531172069825,0.9950124688279302,47.93516209476309
0.006571428571428572,0.4714285714285714,0.004987531172069825,0.9925187032418953,44.17705735660848
0.006571428571428572,0.5,0.004987531172069825,0.9925187032418953,44.19201995012469
0.007214285714285715,0.1,416.785536159601,499.5162094763092,42.261845386533665
0.007214285714285715,0.1285714285714286,341.77556109725685,567.3291770573566,40.17206982543641
0.007214285714285715,0.15714285714285714,0.004987531172069825,0.9950124688279302,45.68329177057357
0.007214285714285715,0.18571428571428572,0.007481296758104738,0.9925187032418953,41.246882793017456
0.007214285714285715,0.2142857142857143,0.0024937655860349127,0.9950124688279302,42.85286783042394
0.007214285714285715,0.24285714285714288,0.0024937655860349127,0.9950124688279302,44.25935162094763
0.007214285714285715,0.27142857142857146,0.004987531172069825,0.9950124688279302,43.067331670822945
0.007214285714285715,0.30000000000000004,154.69326683291771,762.4089775561097,46.438902743142144
0.007214285714285715,0.3285714285714286,0.004987531172069825,0.9950124688279302,42.55361596009975
0.007214285714285715,0.3571428571428572,132.0997506234414,769.7431421446385,41.35411471321696
0.007214285714285715,0.3857142857142858,0.007481296758104738,0.9925187032418953,38.86034912718205
0.007214285714285715,0.41428571428571437,0.004987531172069825,0.9925187032418953,38.775561097256855
0.007214285714285715,0.44285714285714284,0.004987531172069825,0.9925187032418953,40.34413965087282
0.007214285714285715,0.4714285714285714,0.004987531172069825,0.9925187032418953,40.37406483790524
0.007214285714285715,0.5,0.004987531172069825,0.9925187032418953,40.236907730673316
0.007857142857142858,0.1,0.00997506234413965,0.9900249376558603,39.30922693266833
0.007857142857142858,0.1285714285714286,340.713216957606,566.0473815461347,37.566084788029926
0.007857142857142858,0.15714285714285714,281.52369077306736,625.1620947630922,39.44638403990025
0.007857142857142858,0.18571428571428572,241.87281795511223,654.2892768079801,37.738154613466335
0.007857142857142858,0.2142857142857143,0.0024937655860349127,0.9925187032418953,40.583541147132166
0.007857142857142858,0.24285714285714288,0.004987531172069825,0.9950124688279302,36.97506234413965
0.007857142857142858,0.27142857142857146,0.0024937655860349127,0.9900249376558603,42.067331670822945
0.007857142857142858,0.30000000000000004,154.76807980049875,770.8329177057357,40.65087281795511
0.007857142857142858,0.3285714285714286,141.10473815461347,781.0274314214464,35.80548628428928
0.007857142857142858,0.3571428571428572,130.3142144638404,798.9925187032419,35.70573566084788
0.007857142857142858,0.3857142857142858,120.84039900249377,794.6359102244389,39.244389027431424
0.007857142857142858,0.41428571428571437,0.007481296758104738,0.9925187032418953,39.5785536159601
0.007857142857142858,0.44285714285714284,104.06982543640898,828.5311720698254,39.48129675810474
0.007857142857142858,0.4714285714285714,97.56109725685785,834.3615960099751,39.37406483790524
0.007857142857142858,0.5,92.18453865336659,832.3790523690773,39.32418952618454
0.0085,0.1,401.8703241895262,507.9700748129676,32.745635910224436
0.0085,0.1285714285714286,337.43142144638404,573.1920199501246,35.68827930174564
0.0085,0.15714285714285714,282.1720698254364,631.8179551122195,35.12967581047381
0.0085,0.18571428571428572,242.77306733167083,658.4688279301746,35.46384039900249
0.0085,0.2142857142857143,0.004987531172069825,0.9950124688279302,35.51870324189526
0.0085,0.24285714285714288,0.014962593516209476,0.9850374064837906,38.19950124688279
0.0085,0.27142857142857146,164.0,755.9576059850374,33.256857855361595
0.0085,0.30000000000000004,149.41895261845386,762.8653366583541,35.67331670822943
0.0085,0.3285714285714286,0.0024937655860349127,0.9975062344139651,36.69077306733167
0.0085,0.3571428571428572,126.16708229426433,796.0099750623441,35.72069825436409
0.0085,0.3857142857142858,117.14463840399003,781.1720698254364,32.089775561097255
0.0085,0.41428571428571437,0.0024937655860349127,0.9975062344139651,32.13216957605985
0.0085,0.44285714285714284,0.0024937655860349127,0.9975062344139651,35.49376558603491
0.0085,0.4714285714285714,0.0024937655860349127,0.9975062344139651,35.433915211970074
0.0085,0.5,0.0024937655860349127,0.9975062344139651,35.53615960099751
0.009142857142857144,0.1,395.85536159600997,512.8254364089776,34.34413965087282
0.009142857142857144,0.1285714285714286,324.1221945137157,580.9526184538653,33.96259351620947
0.009142857142857144,0.15714285714285714,274.94513715710724,644.3291770573566,34.42643391521197
0.009142857142857144,0.18571428571428572,237.60349127182045,670.2394014962593,30.905236907730675
0.009142857142857144,0.2142857142857143,207.55361596009976,701.6533665835411,32.55860349127182
0.009142857142857144,0.24285714285714288,183.8204488778055,738.6059850374065,35.97007481296758
0.009142857142857144,0.27142857142857146,164.73067331670822,759.3491271820449,31.00498753117207
0.009142857142857144,0.30000000000000004,148.99750623441398,767.1371571072319,33.35162094763092
0.009142857142857144,0.3285714285714286,136.76309226932668,775.7281795511221,33.85286783042394
0.009142857142857144,0.3571428571428572,125.82543640897755,799.5286783042394,33.30922693266833
0.009142857142857144,0.3857142857142858,124.77306733167082,816.3690773067332,31.738154613466335
0.009142857142857144,0.41428571428571437,115.34413965087282,826.6159600997506,33.35910224438903
0.009142857142857144,0.44285714285714284,107.86783042394015,833.9925187032419,33.63341645885287
0.009142857142857144,0.4714285714285714,0.0024937655860349127,0.9975062344139651,35.65835411471322
0.009142857142857144,0.5,0.0024937655860349127,0.9975062344139651,36.16957605985037
0.009785714285714286,0.1,0.0024937655860349127,0.9975062344139651,31.773067331670823
0.009785714285714286,0.1285714285714286,337.76059850374065,586.0099750623441,32.53865336658354
0.009785714285714286,0.15714285714285714,0.014962593516209476,0.9850374064837906,29.67082294264339
0.009785714285714286,0.18571428571428572,246.79052369077306,688.8204488778055,34.02493765586035
0.009785714285714286,0.2142857142857143,218.9002493765586,714.5536159600997,31.07231920199501
0.009785714285714286,0.24285714285714288,196.84788029925187,737.0673316708229,29.25436408977556
0.009785714285714286,0.27142857142857146,0.0024937655860349127,0.9975062344139651,30.154613466334165
0.009785714285714286,0.30000000000000004,0.014962593516209476,0.9850374064837906,30.763092269326684
0.009785714285714286,0.3285714285714286,0.004987531172069825,0.9950124688279302,31.389027431421447
0.009785714285714286,0.3571428571428572,0.0024937655860349127,0.9975062344139651,32.7930174563591
0.009785714285714286,0.3857142857142858,124.79551122194513,819.7356608478804,29.788029925187033
0.009785714285714286,0.41428571428571437,116.18703241895261,829.5885286783042,30.640897755610972
0.009785714285714286,0.44285714285714284,107.84039900249377,837.8029925187033,31.256857855361595
0.009785714285714286,0.4714285714285714,101.17955112219451,843.3765586034913,32.880299251870326
0.009785714285714286,0.5,93.11970074812967,842.8379052369078,30.82793017456359
0.01042857142857143,0.1,402.46134663341644,515.0399002493766,30.359102244389028
0.01042857142857143,0.1285714285714286,335.501246882793,592.0074812967581,28.027431421446384
0.01042857142857143,0.15714285714285714,282.5586034912718,627.8054862842893,28.75062344139651
0.01042857142857143,0.18571428571428572,0.0024937655860349127,0.9975062344139651,27.28428927680798
0.01042857142857143,0.2142857142857143,213.6059850374065,723.3890274314215,28.48877805486284
0.01042857142857143,0.24285714285714288,188.8204488778055,742.6533665835411,27.179551122194514
0.01042857142857143,0.27142857142857146,171.286783042394,764.8379052369078,28.23441396508728
0.01042857142857143,0.30000000000000004,154.7356608478803,782.6758104738154,29.104738154613468
0.01042857142857143,0.3285714285714286,0.004987531172069825,0.9950124688279302,28.523690773067333
0.01042857142857143,0.3571428571428572,0.0024937655860349127,0.9975062344139651,28.503740648379054
0.01042857142857143,0.3857142857142858,0.0024937655860349127,0.9975062344139651,28.48877805486284
0.01042857142857143,0.41428571428571437,112.03241895261846,824.5386533665835,28.698254364089774
0.01042857142857143,0.44285714285714284,104.9925187032419,833.2668329177058,28.69077306733167
0.01042857142857143,0.4714285714285714,98.54364089775561,840.4214463840399,28.80798004987531
0.01042857142857143,0.5,92.93516209476309,846.4937655860349,28.768079800498754
0.011071428571428572,0.1,402.34164588528677,516.7755610972569,25.374064837905237
0.011071428571428572,0.1285714285714286,0.017456359102244388,0.9825436408977556,26.967581047381547
0.011071428571428572,0.15714285714285714,282.28179551122196,631.4438902743142,27.159600997506235
0.011071428571428572,0.18571428571428572,248.58354114713217,679.4613466334165,25.99501246882793
0.011071428571428572,0.2142857142857143,216.0224438902743,721.8254364089776,28.91271820448878
0.011071428571428572,0.24285714285714288,0.007481296758104738,0.9925187032418953,24.877805486284288
0.011071428571428572,0.27142857142857146,0.004987531172069825,0.9950124688279302,27.58852867830424
0.011071428571428572,0.30000000000000004,156.60349127182045,783.4314214463841,24.508728179551124
0.011071428571428572,0.3285714285714286,143.07481296758104,797.7680798004988,27.683291770573565
0.011071428571428572,0.3571428571428572,131.5635910224439,814.6982543640897,28.81296758104738
0.011071428571428572,0.3857142857142858,122.1072319201995,818.8029925187033,25.960099750623442
0.011071428571428572,0.41428571428571437,113.96009975062344,825.4937655860349,26.286783042394013
0.011071428571428572,0.44285714285714284,106.23192019950125,833.1097256857855,25.543640897755612
0.011071428571428572,0.4714285714285714,99.95261845386534,839.9800498753117,28.049875311720697
0.011071428571428572,0.5,94.25436408977556,846.0224438902743,28.01496259351621
0.011714285714285714,0.1,406.07730673316706,523.720698254364,24.92269326683292
0.011714285714285714,0.1285714285714286,337.28179551122196,602.6009975062344,26.139650872817956
0.011714285714285714,0.15714285714285714,285.6633416458853,638.5586034912718,24.508728179551124
0.011714285714285714,0.18571428571428572,248.12468827930175,679.2543640897755,24.35411471321696
0.011714285714285714,0.2142857142857143,217.5436408977556,723.7730673316709,24.069825436408976
0.011714285714285714,0.24285714285714288,192.0573566084788,749.6758104738154,23.600997506234414
0.011714285714285714,0.27142857142857146,0.004987531172069825,0.9950124688279302,26.109725685785538
0.011714285714285714,0.30000000000000004,0.004987531172069825,0.9950124688279302,29.246882793017456
0.011714285714285714,0.3285714285714286,143.63341645885288,798.1895261845386,26.952618453865338
0.011714285714285714,0.3571428571428572,0.007481296758104738,0.9925187032418953,26.58852867830424
0.011714285714285714,0.3857142857142858,0.004987531172069825,0.9950124688279302,27.800498753117207
0.011714285714285714,0.41428571428571437,0.0024937655860349127,0.9950124688279302,27.059850374064837
0.011714285714285714,0.44285714285714284,0.0024937655860349127,0.9950124688279302,27.25935162094763
0.011714285714285714,0.4714285714285714,0.0024937655860349127,0.9950124688279302,27.31920199501247
0.011714285714285714,0.5,0.0024937655860349127,0.9950124688279302,27.23940149625935
0.012357142857142856,0.1,416.50374064837905,518.925187032419,26.623441396508728
0.012357142857142856,0.1285714285714286,333.66084788029923,591.2394014962593,24.783042394014963
0.012357142857142856,0.15714285714285714,291.15960099750623,640.2867830423941,23.366583541147133
0.012357142857142856,0.18571428571428572,0.004987531172069825,0.9950124688279302,21.75062344139651
0.012357142857142856,0.2142857142857143,221.38154613466335,714.6683291770573,25.366583541147133
0.012357142857142856,0.24285714285714288,192.4214463840399,742.6982543640897,27.76059850374065
0.012357142857142856,0.27142857142857146,0.004987531172069825,0.9950124688279302,26.743142144638405
0.012357142857142856,0.30000000000000004,0.004987531172069825,0.9950124688279302,27.28428927680798
0.012357142857142856,0.3285714285714286,143.4788029925187,800.3915211970075,25.33416458852868
0.012357142857142856,0.3571428571428572,0.007481296758104738,0.9925187032418953,25.246882793017456
0.012357142857142856,0.3857142857142858,0.004987531172069825,0.9950124688279302,26.286783042394013
0.012357142857142856,0.41428571428571437,0.0024937655860349127,0.9950124688279302,25.785536159600998
0.012357142857142856,0.44285714285714284,0.0024937655860349127,0.9975062344139651,25.32917705735661
0.012357142857142856,0.4714285714285714,0.0024937655860349127,0.9975062344139651,25.31920199501247
0.012357142857142856,0.5,0.0024937655860349127,0.9975062344139651,25.301745635910226
0.013,0.1,415.0299251870324,524.9052369077307,23.114713216957608
0.013,0.1285714285714286,335.90274314214463,595.9476309226933,25.76558603491272
0.013,0.15714285714285714,288.6334164588529,650.7381546134663,25.06733167082294
0.013,0.18571428571428572,0.0024937655860349127,0.9975062344139651,23.074812967581046
0.013,0.2142857142857143,0.0024937655860349127,0.9975062344139651,22.44638403990025
0.013,0.24285714285714288,196.83042394014961,753.790523690773,21.521197007481298
0.013,0.27142857142857146,176.69576059850374,772.6384039900249,21.518703241895263
0.013,0.30000000000000004,159.30174563591024,788.2568578553615,23.82793017456359
0.013,0.3285714285714286,145.60099750623442,802.7057356608478,24.7356608478803
0.013,0.3571428571428572,133.9152119700748,822.0224438902743,22.743142144638405
0.013,0.3857142857142858,0.0024937655860349127,0.9850374064837906,22.054862842892767
0.013,0.41428571428571437,0.0024937655860349127,0.9850374064837906,22.012468827930174
0.013,0.44285714285714284,0.0024937655860349127,0.9975062344139651,24.044887780548628
0.013,0.4714285714285714,0.0024937655860349127,0.9975062344139651,24.16708229426434
0.013,0.5,0.0024937655860349127,0.9975062344139651,24.134663341645886
